352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
352	1.71241e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
353	1.66952e+06
34	1.50463e+06
34	1.50463e+06
34	1.50463e+06
34	1.50463e+06
34	1.50463e+06
34	1.50463e+06
34	1.50463e+06
34	1.50463e+06
34	1.50463e+06
34	1.50463e+06
34	1.50463e+06
34	1.50463e+06
34	1.50463e+06
34	1.50463e+06
34	1.50463e+06
34	1.50463e+06
34	1.50463e+06
34	1.50463e+06
34	1.50463e+06
34	1.50463e+06
34	1.50463e+06
34	1.50463e+06
34	1.50463e+06
34	1.50463e+06
34	1.50463e+06
34	1.50463e+06
34	1.50463e+06
34	1.50463e+06
34	1.50463e+06
34	1.50463e+06
